epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
453,eval,,0.0006649475544691086,0.0007757720886729658,0.0,1.0,1.0,1.0,1.0,0.9985592365264893,0.9961730241775513,0.9999997615814209,,,0.22320155799388885,0.22385264933109283,0.0034949069377034903,0.10658113658428192,0.10770059376955032,-0.002313244389370084,0.06763545423746109,0.06782600283622742,0.011333822272717953,0.2832213342189789,0.2797382175922394,0.01962108165025711,0.0009579341276548803,0.0010034433798864484,-0.024559417739510536,0.010664011351764202,0.010597898624837399,0.024099111557006836,0.0008529962506145239,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
454,train,0.0004419189062900841,0.0005668058292940259,0.0006612737197428942,0.0,1.0,1.0,1.0,1.0,0.9987488985061646,0.9966647028923035,1.0000001192092896,0.20646468783270414,0.001979254011530429,0.22335289418697357,0.22385264933109283,-0.011514119803905487,0.10555626451969147,0.10770059376955032,0.009104195050895214,0.06770756095647812,0.06782600283622742,-0.019064737483859062,0.2675820291042328,0.2797382175922394,-0.001915733446367085,0.0009567213710397482,0.0010034433798864484,0.019344273954629898,0.010268407873809338,0.010597898624837399,-0.014616794884204865,0.001062731840647757,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
454,eval,,0.0005668059457093477,0.0006612736615352333,0.0,1.0,1.0,1.0,1.0,0.9987488985061646,0.9966646432876587,0.9999997615814209,,,0.22335289418697357,0.22385264933109283,-0.011514094658195972,0.10555627942085266,0.10770059376955032,0.009104193188250065,0.06770756095647812,0.06782600283622742,-0.019064711406826973,0.2675820291042328,0.2797382175922394,-0.0019157339120283723,0.0009567213128320873,0.0010034433798864484,0.019344283267855644,0.010268408805131912,0.010597898624837399,-0.014616790227591991,0.0010627323063090444,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
455,train,0.00039812752705377835,0.0006836182437837124,0.0007975547341629863,0.0,1.0,1.0,1.0,1.0,0.9984775185585022,0.9959539175033569,1.0000001192092896,0.22750110654511335,0.001956603955477476,0.22189964354038239,0.22385264933109283,0.008341831155121326,0.10560296475887299,0.10770059376955032,-0.011211052536964417,0.06588413566350937,0.06782600283622742,0.030395807698369026,0.28251466155052185,0.2797382175922394,-0.018036751076579094,0.0010221978882327676,0.0010034433798864484,-0.0177618358284235,0.010168928653001785,0.010597898624837399,0.002131602494046092,0.0014478744706138968,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
455,eval,,0.0006836188258603215,0.0007975551998242736,0.0,1.0,1.0,1.0,1.0,0.998477578163147,0.9959539175033569,0.9999997615814209,,,0.22189964354038239,0.22385264933109283,0.008341830223798752,0.10560296475887299,0.10770059376955032,-0.011211064644157887,0.06588414311408997,0.06782600283622742,0.030395835638046265,0.28251469135284424,0.2797382175922394,-0.018036752939224243,0.001022197538986802,0.0010034433798864484,-0.01776183396577835,0.010168928653001785,0.010597898624837399,0.0021315941121429205,0.0014478749362751842,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
456,train,0.00041677182889543474,0.0007664293516427279,0.000894167460501194,0.0,1.0,1.0,1.0,1.0,0.9983252882957458,0.9955849647521973,1.0,0.1431014371383819,0.0019069358822889626,0.22462856769561768,0.22385264933109283,-0.005730660632252693,0.1063634529709816,0.10770059376955032,0.01348491758108139,0.06645429134368896,0.06782600283622742,-0.03339986875653267,0.271421879529953,0.2797382175922394,0.024344349279999733,0.0010014466242864728,0.0010034433798864484,0.019594697281718254,0.010052641853690147,0.010597898624837399,0.008633818477392197,0.0010140698868781328,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
456,eval,,0.0007664293516427279,0.0008941672276705503,0.0,1.0,1.0,1.0,1.0,0.9983254671096802,0.9955849647521973,0.9999997615814209,,,0.2246285229921341,0.22385264933109283,-0.005730704870074987,0.1063634380698204,0.10770059376955032,0.013484898023307323,0.06645428389310837,0.06782600283622742,-0.033400021493434906,0.2714215815067291,0.2797382175922394,0.024344364181160927,0.0010014466242864728,0.0010034433798864484,0.01959466189146042,0.010052628815174103,0.010597898624837399,0.008633810095489025,0.00101406907197088,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
457,train,0.00046188567648641765,0.000541888817679137,0.0006322035915218294,0.0,1.0,1.0,1.0,1.0,0.99880051612854,0.9968194365501404,1.0,0.15597542412307988,0.001829778018873185,0.22226715087890625,0.22385264933109283,0.006110450718551874,0.10559830814599991,0.10770059376955032,-0.003282102756202221,0.06563795357942581,0.06782600283622742,0.02345655858516693,0.2794725000858307,0.2797382175922394,-0.019761452451348305,0.0009980618488043547,0.0010034433798864484,-0.011190734803676605,0.010463071055710316,0.010597898624837399,-0.009400881826877594,0.0013251133495941758,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
457,eval,,0.000541888817679137,0.0006322035915218294,0.0,1.0,1.0,1.0,1.0,0.9988004565238953,0.9968194365501404,0.9999997615814209,,,0.22226715087890625,0.22385264933109283,0.006110446993261576,0.10559830814599991,0.10770059376955032,-0.003282097401097417,0.06563795357942581,0.06782600283622742,0.02345655858516693,0.2794725000858307,0.2797382175922394,-0.019761450588703156,0.0009980619652196765,0.0010034433798864484,-0.011190737597644329,0.01046307198703289,0.010597898624837399,-0.00940088089555502,0.0013251133495941758,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
458,train,0.0003931502966831128,0.0005953891086392105,0.000694620655849576,0.0,1.0,1.0,1.0,1.0,0.9987993836402893,0.9968498945236206,1.0000001192092896,0.2278692399956361,0.0019238183158449829,0.22375735640525818,0.22385264933109283,-0.020770618692040443,0.10663703083992004,0.10770059376955032,-0.02101278491318226,0.06545919924974442,0.06782600283622742,-0.023455442860722542,0.2783659100532532,0.2797382175922394,0.010033849626779556,0.001026760321110487,0.0010034433798864484,0.006289100740104914,0.010468143969774246,0.010597898624837399,-0.0044097923673689365,0.0007918077753856778,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
458,eval,,0.0005953892250545323,0.0006946207722648978,0.0,1.0,1.0,1.0,1.0,0.9987993836402893,0.9968498349189758,0.9999997615814209,,,0.22375735640525818,0.22385264933109283,-0.02077062614262104,0.10663703083992004,0.10770059376955032,-0.02101278305053711,0.06545919924974442,0.06782600283622742,-0.02345544658601284,0.2783659100532532,0.2797382175922394,0.010033856146037579,0.0010267604375258088,0.0010034433798864484,0.006289095152169466,0.010468143038451672,0.010597898624837399,-0.004409797955304384,0.000791807658970356,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
459,train,0.0004462194434988002,0.0005116379470564425,0.0005969108315184712,0.0,1.0,1.0,1.0,1.0,0.998894453048706,0.9971731901168823,1.0,0.2587409211089871,0.0020778367179445922,0.226318359375,0.22385264933109283,0.009320073761045933,0.10477913171052933,0.10770059376955032,0.01820010505616665,0.06687270104885101,0.06782600283622742,0.0007873844006098807,0.292829304933548,0.2797382175922394,-0.004866169765591621,0.001081178430467844,0.0010034433798864484,-0.013723507523536682,0.010870547033846378,0.010597898624837399,0.009042548947036266,0.0009615225135348737,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
459,eval,,0.0005116378888487816,0.0005969108897261322,0.0,1.0,1.0,1.0,1.0,0.998894214630127,0.9971733093261719,0.9999997615814209,,,0.226318359375,0.22385264933109283,0.009320073761045933,0.10477913171052933,0.10770059376955032,0.018200106918811798,0.06687270104885101,0.06782600283622742,0.0007874000002630055,0.29282933473587036,0.2797382175922394,-0.004866166040301323,0.0010811781976372004,0.0010034433798864484,-0.01372349914163351,0.010870545171201229,0.010597898624837399,0.009042545221745968,0.000961522338911891,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
460,train,0.0003773209367257853,0.0005054378998465836,0.0005896774819120765,0.0,1.0,1.0,1.0,1.0,0.9989081025123596,0.9971423149108887,1.0000001192092896,0.23281367332797623,0.0016830729437060654,0.22192823886871338,0.22385264933109283,-0.02299082837998867,0.10688585788011551,0.10770059376955032,-0.01950659416615963,0.0657285749912262,0.06782600283622742,0.008199959993362427,0.28424665331840515,0.2797382175922394,-0.0012051264056935906,0.0010742938611656427,0.0010034433798864484,0.008018502034246922,0.01061460841447115,0.010597898624837399,0.0007432312704622746,0.0008745769155211747,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
460,eval,,0.0005054391222074628,0.0005896789371035993,0.0,1.0,1.0,1.0,1.0,0.9989081025123596,0.9971424341201782,0.9999997615814209,,,0.22192823886871338,0.22385264933109283,-0.022990869358181953,0.10688584297895432,0.10770059376955032,-0.01950664259493351,0.06572853773832321,0.06782600283622742,0.008199919015169144,0.28424665331840515,0.2797382175922394,-0.001205126871354878,0.0010742940939962864,0.0010034433798864484,0.008018498308956623,0.01061460841447115,0.010597898624837399,0.0007432249840348959,0.0008745769155211747,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
461,train,0.00044064966884131235,0.0006169977132230997,0.0007198306848295033,0.0,1.0,1.0,1.0,1.0,0.9988195300102234,0.9970279335975647,1.0,0.311944691673216,0.0021603459608741105,0.22797170281410217,0.22385264933109283,-0.012651625089347363,0.10769131034612656,0.10770059376955032,0.01188021432608366,0.06852953135967255,0.06782600283622742,-0.034053582698106766,0.28390398621559143,0.2797382175922394,-0.008632725104689598,0.001112241530790925,0.0010034433798864484,-0.014015237800776958,0.010315310209989548,0.010597898624837399,0.0010623239213600755,0.0009722987888380885,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
461,eval,,0.0006169977714307606,0.000719830917660147,0.0,1.0,1.0,1.0,1.0,0.9988196492195129,0.9970278739929199,0.9999997615814209,,,0.22797170281410217,0.22385264933109283,-0.012651625089347363,0.10769130289554596,0.10770059376955032,0.011880210600793362,0.06852953135967255,0.06782600283622742,-0.03405359014868736,0.2839040160179138,0.2797382175922394,-0.008632723242044449,0.0011122416472062469,0.0010034433798864484,-0.014015241526067257,0.010315309278666973,0.010597898624837399,0.0010623247362673283,0.000972299138084054,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
462,train,0.000439704997309794,0.0004883191431872547,0.000569705618545413,0.0,1.0,1.0,1.0,1.0,0.9990423321723938,0.9975169897079468,1.0000001192092896,0.2117977655312503,0.0017379257478751242,0.22370177507400513,0.22385264933109283,0.021196966990828514,0.10863052308559418,0.10770059376955032,0.0011385438265278935,0.06722325086593628,0.06782600283622742,0.0034132248256355524,0.2789199948310852,0.2797382175922394,0.006277907639741898,0.0009895513067021966,0.0010034433798864484,0.002221795031800866,0.010230578482151031,0.010597898624837399,0.01983002759516239,0.0009888376807793975,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
462,eval,,0.0004883191431872547,0.0005697056767530739,0.0,1.0,1.0,1.0,1.0,0.9990422129631042,0.9975172877311707,0.9999997615814209,,,0.22370177507400513,0.22385264933109283,0.021196968853473663,0.10863052308559418,0.10770059376955032,0.001138542778789997,0.06722325086593628,0.06782600283622742,0.0034132280852645636,0.2789199948310852,0.2797382175922394,0.006277908105403185,0.0009895511902868748,0.0010034433798864484,0.0022217989899218082,0.01023058034479618,0.010597898624837399,0.019830023869872093,0.0009888377971947193,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
463,train,0.0003456619354741027,0.0004596874350681901,0.0005363020463846624,0.0,1.0,1.0,1.0,1.0,0.9990544319152832,0.9975174069404602,1.0000001192092896,0.11443572733435306,0.0012000787246506661,0.22337853908538818,0.22385264933109283,-0.016458017751574516,0.10764259845018387,0.10770059376955032,-0.0007107204874046147,0.06717482209205627,0.06782600283622742,-0.005208228249102831,0.2745533585548401,0.2797382175922394,0.004821115639060736,0.0009644292877055705,0.0010034433798864484,-0.003955940715968609,0.009872354567050934,0.010597898624837399,-0.020831190049648285,0.0012274234322831035,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
463,eval,,0.0004596880462486297,0.0005363028030842543,0.0,1.0,1.0,1.0,1.0,0.9990544319152832,0.9975174069404602,0.9999997615814209,,,0.22337853908538818,0.22385264933109283,-0.016458062455058098,0.10764256119728088,0.10770059376955032,-0.0007107297424226999,0.06717482954263687,0.06782600283622742,-0.005208304151892662,0.2745533585548401,0.2797382175922394,0.004821125417947769,0.0009644292294979095,0.0010034433798864484,-0.003955948166549206,0.009872355498373508,0.010597898624837399,-0.02083119936287403,0.0012274234322831035,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
464,train,0.00034872717030035955,0.00044156002695672214,0.0005151533987373114,0.0,1.0,1.0,1.0,1.0,0.9990177154541016,0.9973803758621216,1.0000001192092896,0.20050363463769252,0.0014955064398236573,0.22270333766937256,0.22385264933109283,0.015654543414711952,0.10552225261926651,0.10770059376955032,-0.01459252368658781,0.06598321348428726,0.06782600283622742,0.0003874694521073252,0.27678605914115906,0.2797382175922394,-0.00613624369725585,0.0009940987220034003,0.0010034433798864484,0.004372760187834501,0.010034038685262203,0.010597898624837399,0.008919835090637207,0.0008780222269706428,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
464,eval,,0.00044156008516438305,0.0005151533987373114,0.0,1.0,1.0,1.0,1.0,0.9990178346633911,0.9973803758621216,0.9999997615814209,,,0.22270333766937256,0.22385264933109283,0.015654541552066803,0.10552225261926651,0.10770059376955032,-0.014592520892620087,0.06598321348428726,0.06782600283622742,0.000387474283343181,0.27678605914115906,0.2797382175922394,-0.0061362446285784245,0.000994098954834044,0.0010034433798864484,0.004372756462544203,0.010034038685262203,0.010597898624837399,0.008919836021959782,0.0008780221687629819,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
465,train,0.000360700204813232,0.0004982308601029217,0.0005812693852931261,0.0,1.0,1.0,1.0,1.0,0.9989719986915588,0.997296929359436,1.000000238418579,0.23414764588471437,0.0017232727259397507,0.22338855266571045,0.22385264933109283,0.0014536157250404358,0.10694750398397446,0.10770059376955032,0.028314493596553802,0.066696397960186,0.06782600283622742,0.0035761415492743254,0.2741735875606537,0.2797382175922394,0.010662377811968327,0.0010279313428327441,0.0010034433798864484,-0.004826012998819351,0.010420429520308971,0.010597898624837399,0.004109155386686325,0.0011483338894322515,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
465,eval,,0.0004982308601029217,0.0005812693852931261,0.0,1.0,1.0,1.0,1.0,0.9989719986915588,0.9972969889640808,0.9999997615814209,,,0.22338855266571045,0.22385264933109283,0.001453614211641252,0.10694750398397446,0.10770059376955032,0.028314484283328056,0.066696397960186,0.06782600283622742,0.003576145274564624,0.2741735875606537,0.2797382175922394,0.010662377811968327,0.0010279313428327441,0.0010034433798864484,-0.004826010204851627,0.010420429520308971,0.010597898624837399,0.004109153989702463,0.0011483340058475733,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
466,train,0.0003651250929882129,0.0004712933150585741,0.0005498419632203877,0.0,1.0,1.0,1.0,1.0,0.9989519119262695,0.9972161054611206,1.0000001192092896,0.1800222110040958,0.0016887274687178433,0.22240135073661804,0.22385264933109283,0.0038790523540228605,0.10336299985647202,0.10770059376955032,-0.014367937110364437,0.06714358180761337,0.06782600283622742,0.003912732005119324,0.2788151204586029,0.2797382175922394,-0.008682280778884888,0.0010194277856498957,0.0010034433798864484,0.017241226509213448,0.010693454183638096,0.010597898624837399,-0.009895510971546173,0.0006691009039059281,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
466,eval,,0.00047129293670877814,0.0005498418468050659,0.0,1.0,1.0,1.0,1.0,0.9989520311355591,0.9972161054611206,0.9999997615814209,,,0.22240135073661804,0.22385264933109283,0.0038790504913777113,0.10336300730705261,0.10770059376955032,-0.014367938041687012,0.06714358925819397,0.06782600283622742,0.003912703599780798,0.2788151204586029,0.2797382175922394,-0.00868228729814291,0.0010194281348958611,0.0010034433798864484,0.0172412246465683,0.010693452320992947,0.010597898624837399,-0.00989551842212677,0.0006691010785289109,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
